id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BSCKL002,Albert Town,Albert Town,albert-town-bsckl002,BSCKL002,22.6,-74.35
BSCKL013,Browns,Browns,browns-bsckl013,BSCKL013,22.729,-74.06
BSCKL003,Cabbage Hill,Cabbage Hill,cabbage-hill-bsckl003,BSCKL003,22.764,-74.22
BSCKL004,Church Grove,Church Grove,church-grove-bsckl004,BSCKL004,22.75,-74.217
BSCKL001,Colonel Hill,Colonel Hill,colonel-hill-bsckl001,BSCKL001,22.767,-74.217
BSCKL011,Cripple Hill,Cripple Hill,cripple-hill-bsckl011,BSCKL011,22.783,-74.233
BSCKL006,Fairfield,Fairfield,fairfield-bsckl006,BSCKL006,22.783,-74.217
BSCKL009,French Wells,French Wells,french-wells-bsckl009,BSCKL009,22.683,-74.3
BSCKL012,Landrail Point,Landrail Point,landrail-point-bsckl012,BSCKL012,22.804,-74.337
BSCKL008,Majors,Majors,majors-bsckl008,BSCKL008,22.727,-74.156
BSCKL005,Moss Town,Moss Town,moss-town-bsckl005,BSCKL005,22.8,-74.25
BSCKL007,Richmond,Richmond,richmond-bsckl007,BSCKL007,22.8,-74.333
BSCKL010,Seaview Settlement,Seaview Settlement,seaview-settlement-bsckl010,BSCKL010,22.817,-74.283
