id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BSNNL003,Andros Town,Andros Town,andros-town-bsnnl003,BSNNL003,24.7,-77.767
BSNNL013,August Town,August Town,august-town-bsnnl013,BSNNL013,25.033,-77.983
BSNNL022,Blanket Sound,Blanket Sound,blanket-sound-bsnnl022,BSNNL022,24.85,-77.9
BSNNL017,Calabash Bay,Calabash Bay,calabash-bay-bsnnl017,BSNNL017,24.733,-77.8
BSNNL016,Coakley Town,Coakley Town,coakley-town-bsnnl016,BSNNL016,24.726,-77.795
BSNNL008,Conch Sound Settlement,Conch Sound Settlement,conch-sound-settlement-bsnnl008,BSNNL008,25.122,-77.996
BSNNL001,Fresh Creek,Fresh Creek,fresh-creek-bsnnl001,BSNNL001,24.69,-77.761
BSNNL005,Hard Bargain,Hard Bargain,hard-bargain-bsnnl005,BSNNL005,24.755,-77.798
BSNNL019,Love Hill,Love Hill,love-hill-bsnnl019,BSNNL019,24.75,-77.85
BSNNL004,Lowe Sound Settlement,Lowe Sound Settlement,lowe-sound-settlement-bsnnl004,BSNNL004,25.149,-78.092
BSNNL012,Mastic Point,Mastic Point,mastic-point-bsnnl012,BSNNL012,25.067,-77.969
BSNNL009,Millers Hill,Millers Hill,millers-hill-bsnnl009,BSNNL009,25.117,-77.983
BSNNL007,Morgan's Bluff,Morgan's Bluff,morgan-s-bluff-bsnnl007,BSNNL007,25.167,-78.033
BSNNL021,New Town,New Town,new-town-bsnnl021,BSNNL021,25.053,-77.985
BSNNL002,Nicholls Town,Nicholls Town,nicholls-town-bsnnl002,BSNNL002,25.128,-77.979
BSNNL010,Owens Town,Owens Town,owens-town-bsnnl010,BSNNL010,24.878,-78.036
BSNNL015,Red Bay Settlement,Red Bay Settlement,red-bay-settlement-bsnnl015,BSNNL015,25.138,-78.195
BSNNL006,San Andros,San Andros,san-andros-bsnnl006,BSNNL006,25.067,-78.05
BSNNL018,Seminets,Seminets,seminets-bsnnl018,BSNNL018,24.867,-77.933
BSNNL020,Stafford Creek,Stafford Creek,stafford-creek-bsnnl020,BSNNL020,24.906,-77.937
BSNNL014,Staniard Creek,Staniard Creek,staniard-creek-bsnnl014,BSNNL014,24.831,-77.888
BSNNL011,Twin Lakes,Twin Lakes,twin-lakes-bsnnl011,BSNNL011,24.726,-77.998
