id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
BSWBL004,Braudies Point,Braudies Point,braudies-point-bswbl004,BSWBL004,26.533,-78.733
BSWBL002,Freeport,Freeport,freeport-bswbl002,BSWBL002,26.533,-78.7
BSWBL005,Freetown,Freetown,freetown-bswbl005,BSWBL005,26.567,-78.45
BSWBL010,Golden Grove,Golden Grove,golden-grove-bswbl010,BSWBL010,26.6,-78.333
BSWBL012,Hope Estate,Hope Estate,hope-estate-bswbl012,BSWBL012,26.667,-78.933
BSWBL001,Lucaya,Lucaya,lucaya-bswbl001,BSWBL001,26.533,-78.667
BSWBL008,Mather Town,Mather Town,mather-town-bswbl008,BSWBL008,26.55,-78.583
BSWBL011,Pine Ridge,Pine Ridge,pine-ridge-bswbl011,BSWBL011,26.55,-78.733
BSWBL007,Roberts Town,Roberts Town,roberts-town-bswbl007,BSWBL007,26.667,-78.95
BSWBL006,Russell Town,Russell Town,russell-town-bswbl006,BSWBL006,26.517,-78.7
BSWBL009,Vincent Town,Vincent Town,vincent-town-bswbl009,BSWBL009,26.667,-78.95
BSWBL003,Water Cay,Water Cay,water-cay-bswbl003,BSWBL003,26.75,-78.5
